4;H=84;T=24;Hs=0.0;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=88; tx_counter=3; tx_frequency=868000000
472;H=60;T=31;Hs=50.23157;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=471; tx_frequency=868000000
476;H=60;T=31;Hs=50.33844;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=475; tx_frequency=868000000
480;H=65;T=31;Hs=50.05344;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=479; tx_frequency=868000000
484;H=61;T=31;Hs=49.94657;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=483; tx_frequency=868000000
488;H=60;T=31;Hs=49.87531;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=487; tx_frequency=868000000
492;H=66;T=31;Hs=49.91094;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=491; tx_frequency=868000000
496;H=62;T=31;Hs=50.12469;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=495; tx_frequency=868000000
500;H=64;T=30;Hs=50.01781;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=499; tx_frequency=868000000
504;H=64;T=30;Hs=49.87531;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=503; tx_frequency=868000000
508;H=63;T=30;Hs=50.44532;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=507; tx_frequency=868000000
512;H=68;T=29;Hs=50.33844;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=511; tx_frequency=868000000
516;H=68;T=29;Hs=50.51657;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=515; tx_frequency=868000000
520;H=69;T=29;Hs=50.05344;sp=20;sf=12;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=519; tx_frequency=868000000
524;H=67;T=29;Hs=50.12469;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=523; tx_frequency=868000000
528;H=68;T=28;Hs=49.94657;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=527; tx_frequency=868000000
532;H=69;T=28;Hs=49.94657;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=531; tx_frequency=868000000
536;H=72;T=28;Hs=50.01781;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=535; tx_frequency=868000000
540;H=68;T=27;Hs=49.76844;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=539; tx_frequency=868000000
544;H=72;T=27;Hs=49.73281;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=543; tx_frequency=868000000
548;H=74;T=27;Hs=50.16031;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=547; tx_frequency=868000000
552;H=74;T=27;Hs=49.91094;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=551; tx_frequency=868000000
556;H=74;T=27;Hs=49.91094;sp=20;sf=12;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=555; tx_frequency=868000000
560;H=76;T=27;Hs=50.08907;sp=20;sf=12;rx_timestamp=15858065; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=559; tx_frequency=868000000
564;H=78;T=27;Hs=49.76844;sp=20;sf=12;rx_timestamp=15858065; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=563; tx_frequency=868000000
568;H=75;T=27;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=567; tx_frequency=868000000
572;H=77;T=27;Hs=49.48344;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=571; tx_frequency=868000000
576;H=76;T=27;Hs=49.80406;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=575; tx_frequency=868000000
580;H=76;T=26;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=579; tx_frequency=868000000
584;H=74;T=26;Hs=49.51906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=583; tx_frequency=868000000
588;H=76;T=27;Hs=49.66156;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=587; tx_frequency=868000000
592;H=75;T=27;Hs=49.87531;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=591; tx_frequency=868000000
596;H=77;T=26;Hs=49.76844;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=595; tx_frequency=868000000
600;H=78;T=26;Hs=49.87531;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=599; tx_frequency=868000000
604;H=77;T=26;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=603; tx_frequency=868000000
608;H=79;T=26;Hs=49.51906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=607; tx_frequency=868000000
612;H=77;T=26;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=611; tx_frequency=868000000
616;H=79;T=26;Hs=49.34093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=615; tx_frequency=868000000
620;H=79;T=26;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=619; tx_frequency=868000000
624;H=79;T=26;Hs=49.59031;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=623; tx_frequency=868000000
628;H=76;T=26;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=627; tx_frequency=868000000
632;H=79;T=26;Hs=49.59031;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=631; tx_frequency=868000000
636;H=79;T=26;Hs=49.51906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=635; tx_frequency=868000000
640;H=81;T=26;Hs=49.51906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=639; tx_frequency=868000000
644;H=78;T=25;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=643; tx_frequency=868000000
648;H=76;T=25;Hs=49.51906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=647; tx_frequency=868000000
652;H=82;T=25;Hs=49.1628;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=93; tx_counter=651; tx_frequency=868000000
656;H=82;T=24;Hs=49.44781;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=655; tx_frequency=868000000
660;H=80;T=24;Hs=49.59031;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=659; tx_frequency=868000000
664;H=82;T=24;Hs=49.1628;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=93; tx_counter=663; tx_frequency=868000000
668;H=80;T=24;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=667; tx_frequency=868000000
672;H=79;T=24;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=671; tx_frequency=868000000
676;H=79;T=24;Hs=49.37656;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=675; tx_frequency=868000000
680;H=82;T=24;Hs=49.51906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=679; tx_frequency=868000000
684;H=83;T=24;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=683; tx_frequency=868000000
688;H=83;T=24;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=687; tx_frequency=868000000
692;H=81;T=24;Hs=49.73281;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=691; tx_frequency=868000000
696;H=83;T=24;Hs=49.48344;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=695; tx_frequency=868000000
700;H=80;T=24;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=699; tx_frequency=868000000
704;H=84;T=24;Hs=49.37656;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=703; tx_frequency=868000000
708;H=84;T=23;Hs=49.37656;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=707; tx_frequency=868000000
712;H=85;T=23;Hs=49.37656;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=711; tx_frequency=868000000
716;H=87;T=23;Hs=49.44781;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=715; tx_frequency=868000000
720;H=85;T=23;Hs=49.48344;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=719; tx_frequency=868000000
724;H=88;T=23;Hs=49.23406;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=723; tx_frequency=868000000
728;H=89;T=23;Hs=49.48344;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=727; tx_frequency=868000000
732;H=91;T=23;Hs=49.37656;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=731; tx_frequency=868000000
736;H=88;T=23;Hs=49.30531;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=735; tx_frequency=868000000
740;H=93;T=23;Hs=49.1628;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=93; tx_counter=739; tx_frequency=868000000
744;H=93;T=23;Hs=49.34093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=743; tx_frequency=868000000
748;H=93;T=23;Hs=49.55468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=747; tx_frequency=868000000
752;H=94;T=22;Hs=49.09156;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=751; tx_frequency=868000000
756;H=95;T=22;Hs=49.34093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=755; tx_frequency=868000000
760;H=95;T=22;Hs=49.02031;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=759; tx_frequency=868000000
764;H=95;T=22;Hs=49.37656;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=763; tx_frequency=868000000
768;H=95;T=22;Hs=49.05593;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=767; tx_frequency=868000000
772;H=95;T=22;Hs=49.05593;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=771; tx_frequency=868000000
776;H=95;T=23;Hs=49.30531;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=775; tx_frequency=868000000
780;H=95;T=22;Hs=49.34093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=779; tx_frequency=868000000
784;H=95;T=22;Hs=48.98468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=783; tx_frequency=868000000
788;H=95;T=22;Hs=48.98468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=787; tx_frequency=868000000
792;H=95;T=22;Hs=48.66405;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=791; tx_frequency=868000000
796;H=95;T=22;Hs=48.48593;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=795; tx_frequency=868000000
800;H=95;T=22;Hs=48.77093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=799; tx_frequency=868000000
804;H=95;T=22;Hs=48.91343;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=803; tx_frequency=868000000
808;H=95;T=22;Hs=48.59281;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=807; tx_frequency=868000000
812;H=95;T=22;Hs=48.77093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=811; tx_frequency=868000000
816;H=95;T=22;Hs=48.91343;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=815; tx_frequency=868000000
820;H=95;T=22;Hs=49.51906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=819; tx_frequency=868000000
824;H=95;T=22;Hs=49.23406;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=823; tx_frequency=868000000
828;H=95;T=22;Hs=48.91343;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=827; tx_frequency=868000000
832;H=95;T=22;Hs=49.19843;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=831; tx_frequency=868000000
836;H=95;T=22;Hs=49.09156;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=835; tx_frequency=868000000
840;H=95;T=22;Hs=49.05593;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=839; tx_frequency=868000000
844;H=95;T=22;Hs=49.30531;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=843; tx_frequency=868000000
848;H=95;T=22;Hs=48.80655;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=847; tx_frequency=868000000
852;H=95;T=22;Hs=48.87781;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=851; tx_frequency=868000000
856;H=95;T=22;Hs=48.98468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=855; tx_frequency=868000000
860;H=95;T=22;Hs=48.84218;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=859; tx_frequency=868000000
864;H=95;T=22;Hs=48.77093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=863; tx_frequency=868000000
868;H=95;T=22;Hs=49.09156;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=867; tx_frequency=868000000
872;H=95;T=22;Hs=48.87781;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=871; tx_frequency=868000000
876;H=95;T=22;Hs=48.7353;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=93; tx_counter=875; tx_frequency=868000000
880;H=95;T=22;Hs=48.98468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=879; tx_frequency=868000000
884;H=94;T=21;Hs=48.66405;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=883; tx_frequency=868000000
888;H=94;T=21;Hs=48.94906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=887; tx_frequency=868000000
892;H=94;T=21;Hs=48.91343;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=891; tx_frequency=868000000
896;H=94;T=21;Hs=48.59281;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=895; tx_frequency=868000000
900;H=94;T=21;Hs=48.91343;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=899; tx_frequency=868000000
904;H=94;T=21;Hs=49.02031;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=903; tx_frequency=868000000
908;H=94;T=21;Hs=48.94906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=907; tx_frequency=868000000
912;H=94;T=21;Hs=48.94906;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=911; tx_frequency=868000000
916;H=94;T=21;Hs=48.62844;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=915; tx_frequency=868000000
920;H=94;T=21;Hs=48.77093;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=919; tx_frequency=868000000
924;H=94;T=21;Hs=48.98468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=923; tx_frequency=868000000
928;H=94;T=21;Hs=48.66405;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=927; tx_frequency=868000000
932;H=94;T=21;Hs=48.66405;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=931; tx_frequency=868000000
936;H=94;T=21;Hs=48.41468;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=935; tx_frequency=868000000
940;H=94;T=21;Hs=48.62844;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=939; tx_frequency=868000000
944;H=94;T=21;Hs=48.80655;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=943; tx_frequency=868000000
948;H=94;T=21;Hs=48.91343;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=947; tx_frequency=868000000
952;H=94;T=21;Hs=48.7353;sp=20;sf=12;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=93; tx_counter=951; tx_frequency=868000000
