2;H=84;T=24;Hs=0.0;sp=2;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=83; tx_counter=1; tx_frequency=868000000
3614;H=95;T=22;Hs=53.08158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3613; tx_frequency=868000000
3618;H=95;T=22;Hs=52.90346;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3617; tx_frequency=868000000
3622;H=95;T=22;Hs=53.08158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3621; tx_frequency=868000000
3626;H=95;T=22;Hs=53.01033;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3625; tx_frequency=868000000
3630;H=94;T=21;Hs=52.90346;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3629; tx_frequency=868000000
3634;H=94;T=21;Hs=53.04595;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3633; tx_frequency=868000000
3638;H=94;T=21;Hs=52.90346;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3637; tx_frequency=868000000
3642;H=94;T=21;Hs=52.8322;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3641; tx_frequency=868000000
3646;H=94;T=21;Hs=52.97471;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3645; tx_frequency=868000000
3650;H=94;T=21;Hs=52.93908;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3649; tx_frequency=868000000
3654;H=94;T=21;Hs=53.08158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3653; tx_frequency=868000000
3658;H=94;T=21;Hs=52.51158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3657; tx_frequency=868000000
3662;H=94;T=21;Hs=52.76096;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3661; tx_frequency=868000000
3666;H=94;T=21;Hs=52.8322;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3665; tx_frequency=868000000
3670;H=94;T=21;Hs=52.79658;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3669; tx_frequency=868000000
3674;H=94;T=21;Hs=53.04595;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3673; tx_frequency=868000000
3678;H=94;T=21;Hs=52.58283;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3677; tx_frequency=868000000
3682;H=94;T=21;Hs=52.61846;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3681; tx_frequency=868000000
3686;H=94;T=21;Hs=52.79658;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3685; tx_frequency=868000000
3690;H=94;T=21;Hs=52.47595;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3689; tx_frequency=868000000
3694;H=94;T=21;Hs=52.72533;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3693; tx_frequency=868000000
3698;H=94;T=21;Hs=52.72533;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3697; tx_frequency=868000000
3702;H=94;T=21;Hs=52.4047;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3701; tx_frequency=868000000
3706;H=93;T=20;Hs=52.61846;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3705; tx_frequency=868000000
3710;H=93;T=20;Hs=52.51158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3709; tx_frequency=868000000
3714;H=93;T=20;Hs=52.44033;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3713; tx_frequency=868000000
3718;H=93;T=20;Hs=52.29783;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3717; tx_frequency=868000000
3722;H=93;T=20;Hs=52.15532;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3721; tx_frequency=868000000
3726;H=93;T=20;Hs=52.22658;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3725; tx_frequency=868000000
3730;H=93;T=20;Hs=52.4047;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3729; tx_frequency=868000000
3734;H=93;T=20;Hs=52.4047;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3733; tx_frequency=868000000
3738;H=93;T=20;Hs=52.4047;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3737; tx_frequency=868000000
3742;H=93;T=20;Hs=52.33346;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3741; tx_frequency=868000000
3746;H=93;T=20;Hs=52.4047;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3745; tx_frequency=868000000
3750;H=93;T=20;Hs=52.33346;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3749; tx_frequency=868000000
3754;H=93;T=20;Hs=52.4047;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3753; tx_frequency=868000000
3758;H=93;T=20;Hs=52.36907;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3757; tx_frequency=868000000
3762;H=93;T=20;Hs=52.29783;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3761; tx_frequency=868000000
3766;H=93;T=20;Hs=52.22658;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3765; tx_frequency=868000000
3770;H=93;T=20;Hs=52.15532;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3769; tx_frequency=868000000
3774;H=93;T=20;Hs=52.19095;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3773; tx_frequency=868000000
3778;H=93;T=20;Hs=52.26221;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3777; tx_frequency=868000000
3782;H=93;T=20;Hs=52.22658;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3781; tx_frequency=868000000
3786;H=93;T=20;Hs=52.19095;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3785; tx_frequency=868000000
3790;H=93;T=20;Hs=51.94158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3789; tx_frequency=868000000
3794;H=93;T=20;Hs=51.87033;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3793; tx_frequency=868000000
3798;H=93;T=20;Hs=51.87033;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3797; tx_frequency=868000000
3802;H=93;T=20;Hs=51.51407;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3801; tx_frequency=868000000
3806;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3805; tx_frequency=868000000
3810;H=93;T=20;Hs=52.01283;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3809; tx_frequency=868000000
3814;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3813; tx_frequency=868000000
3818;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3817; tx_frequency=868000000
3822;H=93;T=20;Hs=52.01283;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3821; tx_frequency=868000000
3826;H=93;T=20;Hs=52.04845;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3825; tx_frequency=868000000
3830;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3829; tx_frequency=868000000
3834;H=93;T=20;Hs=52.15532;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3833; tx_frequency=868000000
3838;H=93;T=20;Hs=51.90595;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3837; tx_frequency=868000000
3842;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3841; tx_frequency=868000000
3846;H=93;T=20;Hs=52.15532;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3845; tx_frequency=868000000
3850;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3849; tx_frequency=868000000
3854;H=93;T=19;Hs=52.26221;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3853; tx_frequency=868000000
3858;H=93;T=19;Hs=51.94158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3857; tx_frequency=868000000
3862;H=93;T=19;Hs=52.04845;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3861; tx_frequency=868000000
3866;H=93;T=19;Hs=51.94158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3865; tx_frequency=868000000
3870;H=93;T=19;Hs=51.79907;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3869; tx_frequency=868000000
3874;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3873; tx_frequency=868000000
3878;H=93;T=19;Hs=51.9772;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3877; tx_frequency=868000000
3882;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3881; tx_frequency=868000000
3886;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3885; tx_frequency=868000000
3890;H=93;T=19;Hs=51.94158;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3889; tx_frequency=868000000
3894;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3893; tx_frequency=868000000
3898;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3897; tx_frequency=868000000
3902;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3901; tx_frequency=868000000
3906;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3905; tx_frequency=868000000
3910;H=93;T=19;Hs=51.69219;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3909; tx_frequency=868000000
3914;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3913; tx_frequency=868000000
3918;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3917; tx_frequency=868000000
3922;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3921; tx_frequency=868000000
3926;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3925; tx_frequency=868000000
3930;H=93;T=19;Hs=51.58533;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3929; tx_frequency=868000000
3934;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3933; tx_frequency=868000000
3938;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3937; tx_frequency=868000000
3942;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3941; tx_frequency=868000000
3946;H=93;T=19;Hs=51.69219;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3945; tx_frequency=868000000
3950;H=93;T=19;Hs=51.87033;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3949; tx_frequency=868000000
3954;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3953; tx_frequency=868000000
3958;H=93;T=19;Hs=51.87033;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3957; tx_frequency=868000000
3962;H=93;T=19;Hs=51.90595;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3961; tx_frequency=868000000
3966;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3965; tx_frequency=868000000
3970;H=93;T=19;Hs=51.58533;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3969; tx_frequency=868000000
3974;H=93;T=19;Hs=51.4072;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=3973; tx_frequency=868000000
3978;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3977; tx_frequency=868000000
3982;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3981; tx_frequency=868000000
3986;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3985; tx_frequency=868000000
3990;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3989; tx_frequency=868000000
3994;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3993; tx_frequency=868000000
3998;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=3997; tx_frequency=868000000
4002;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4001; tx_frequency=868000000
4006;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4005; tx_frequency=868000000
4010;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4009; tx_frequency=868000000
4014;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4013; tx_frequency=868000000
4018;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4017; tx_frequency=868000000
4022;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4021; tx_frequency=868000000
4026;H=93;T=19;Hs=51.58533;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4025; tx_frequency=868000000
4030;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4029; tx_frequency=868000000
4034;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4033; tx_frequency=868000000
4038;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4037; tx_frequency=868000000
4042;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4041; tx_frequency=868000000
4046;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4045; tx_frequency=868000000
4050;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4049; tx_frequency=868000000
4054;H=93;T=19;Hs=51.58533;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4053; tx_frequency=868000000
4058;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4057; tx_frequency=868000000
4062;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4061; tx_frequency=868000000
4066;H=93;T=19;Hs=51.4072;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4065; tx_frequency=868000000
4070;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4069; tx_frequency=868000000
4074;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4073; tx_frequency=868000000
4078;H=93;T=19;Hs=51.47845;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4077; tx_frequency=868000000
4082;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4081; tx_frequency=868000000
4086;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4085; tx_frequency=868000000
