3;H=84;T=24;Hs=0.0;sp=20;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2139; tx_counter=2; tx_frequency=868000000
1671;H=93;T=20;Hs=49.62594;sp=20;sf=7;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1670; tx_frequency=868000000
1675;H=93;T=20;Hs=49.62594;sp=20;sf=7;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1674; tx_frequency=868000000
1679;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1678; tx_frequency=868000000
1683;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1682; tx_frequency=868000000
1687;H=93;T=20;Hs=49.62594;sp=20;sf=7;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1686; tx_frequency=868000000
1691;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1690; tx_frequency=868000000
1695;H=93;T=20;Hs=49.94657;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1694; tx_frequency=868000000
1699;H=93;T=20;Hs=49.73281;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1698; tx_frequency=868000000
1703;H=93;T=20;Hs=50.58782;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1702; tx_frequency=868000000
1707;H=93;T=20;Hs=50.05344;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1706; tx_frequency=868000000
1711;H=93;T=20;Hs=49.76844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1710; tx_frequency=868000000
1715;H=93;T=20;Hs=50.05344;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1714; tx_frequency=868000000
1719;H=93;T=20;Hs=49.55468;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1718; tx_frequency=868000000
1723;H=93;T=20;Hs=49.66156;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1722; tx_frequency=868000000
1727;H=93;T=20;Hs=49.73281;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1726; tx_frequency=868000000
1731;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1730; tx_frequency=868000000
1735;H=93;T=20;Hs=49.87531;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1734; tx_frequency=868000000
1739;H=93;T=20;Hs=49.73281;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1738; tx_frequency=868000000
1743;H=93;T=20;Hs=49.66156;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1742; tx_frequency=868000000
1747;H=93;T=20;Hs=49.62594;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1746; tx_frequency=868000000
1751;H=93;T=20;Hs=49.87531;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1750; tx_frequency=868000000
1755;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1754; tx_frequency=868000000
1759;H=93;T=20;Hs=49.87531;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1758; tx_frequency=868000000
1763;H=93;T=20;Hs=49.59031;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1762; tx_frequency=868000000
1767;H=93;T=20;Hs=49.55468;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1766; tx_frequency=868000000
1771;H=93;T=20;Hs=49.94657;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1770; tx_frequency=868000000
1775;H=93;T=20;Hs=49.69718;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1774; tx_frequency=868000000
1779;H=93;T=20;Hs=49.37656;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1778; tx_frequency=868000000
1783;H=93;T=20;Hs=49.98219;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1782; tx_frequency=868000000
1787;H=93;T=20;Hs=49.94657;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1786; tx_frequency=868000000
1791;H=93;T=20;Hs=49.80406;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1790; tx_frequency=868000000
1795;H=93;T=20;Hs=49.76844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1794; tx_frequency=868000000
1799;H=93;T=20;Hs=49.76844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1798; tx_frequency=868000000
1803;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1802; tx_frequency=868000000
1807;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1806; tx_frequency=868000000
1811;H=93;T=20;Hs=49.87531;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1810; tx_frequency=868000000
1815;H=93;T=20;Hs=49.76844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1814; tx_frequency=868000000
1819;H=93;T=20;Hs=49.66156;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1818; tx_frequency=868000000
1823;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1822; tx_frequency=868000000
1827;H=93;T=20;Hs=49.62594;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1826; tx_frequency=868000000
1831;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1830; tx_frequency=868000000
1835;H=93;T=20;Hs=49.76844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1834; tx_frequency=868000000
1839;H=93;T=20;Hs=49.76844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1838; tx_frequency=868000000
1843;H=93;T=20;Hs=49.87531;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1842; tx_frequency=868000000
1847;H=93;T=20;Hs=49.94657;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1846; tx_frequency=868000000
1851;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1850; tx_frequency=868000000
1855;H=93;T=20;Hs=49.73281;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1854; tx_frequency=868000000
1859;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1858; tx_frequency=868000000
1863;H=93;T=20;Hs=50.08907;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1862; tx_frequency=868000000
1867;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1866; tx_frequency=868000000
1871;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1870; tx_frequency=868000000
1875;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1874; tx_frequency=868000000
1879;H=93;T=20;Hs=49.73281;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1878; tx_frequency=868000000
1883;H=93;T=20;Hs=49.76844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1882; tx_frequency=868000000
1887;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1886; tx_frequency=868000000
1891;H=93;T=20;Hs=50.16031;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1890; tx_frequency=868000000
1895;H=93;T=20;Hs=49.98219;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1894; tx_frequency=868000000
1899;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1898; tx_frequency=868000000
1903;H=93;T=20;Hs=49.80406;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1902; tx_frequency=868000000
1907;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1906; tx_frequency=868000000
1911;H=93;T=20;Hs=50.08907;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1910; tx_frequency=868000000
1915;H=93;T=19;Hs=50.12469;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1914; tx_frequency=868000000
1919;H=93;T=19;Hs=50.01781;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1918; tx_frequency=868000000
1923;H=93;T=20;Hs=50.30282;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1922; tx_frequency=868000000
1927;H=93;T=20;Hs=50.30282;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1926; tx_frequency=868000000
1931;H=93;T=19;Hs=50.12469;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1930; tx_frequency=868000000
1935;H=93;T=19;Hs=50.33844;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1934; tx_frequency=868000000
1939;H=93;T=19;Hs=50.48094;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1938; tx_frequency=868000000
1943;H=93;T=19;Hs=50.19594;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1942; tx_frequency=868000000
1947;H=93;T=19;Hs=49.55468;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1946; tx_frequency=868000000
1951;H=93;T=19;Hs=50.19594;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1950; tx_frequency=868000000
1955;H=93;T=19;Hs=50.12469;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1954; tx_frequency=868000000
1959;H=93;T=19;Hs=49.94657;sp=20;sf=7;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1958; tx_frequency=868000000
1963;H=93;T=19;Hs=49.98219;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1962; tx_frequency=868000000
1967;H=93;T=19;Hs=50.12469;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1966; tx_frequency=868000000
1971;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1970; tx_frequency=868000000
1975;H=93;T=20;Hs=50.19594;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1974; tx_frequency=868000000
1979;H=93;T=20;Hs=49.98219;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1978; tx_frequency=868000000
1983;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1982; tx_frequency=868000000
1987;H=93;T=20;Hs=50.19594;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1986; tx_frequency=868000000
1991;H=93;T=20;Hs=50.30282;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1990; tx_frequency=868000000
1995;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1994; tx_frequency=868000000
1999;H=93;T=20;Hs=50.44532;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=1998; tx_frequency=868000000
2003;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2002; tx_frequency=868000000
2007;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2006; tx_frequency=868000000
2011;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2010; tx_frequency=868000000
2015;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2014; tx_frequency=868000000
2019;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2018; tx_frequency=868000000
2023;H=93;T=20;Hs=49.91094;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2022; tx_frequency=868000000
2027;H=93;T=20;Hs=49.66156;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2026; tx_frequency=868000000
2031;H=93;T=20;Hs=50.23157;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2030; tx_frequency=868000000
2035;H=93;T=20;Hs=50.08907;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2034; tx_frequency=868000000
2039;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2038; tx_frequency=868000000
2043;H=93;T=20;Hs=49.87531;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2042; tx_frequency=868000000
2047;H=93;T=20;Hs=50.19594;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2046; tx_frequency=868000000
2051;H=93;T=20;Hs=49.94657;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2050; tx_frequency=868000000
2055;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2054; tx_frequency=868000000
2059;H=93;T=20;Hs=50.23157;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2058; tx_frequency=868000000
2063;H=93;T=20;Hs=50.01781;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2062; tx_frequency=868000000
2067;H=93;T=20;Hs=50.16031;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2066; tx_frequency=868000000
2071;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2070; tx_frequency=868000000
2075;H=93;T=20;Hs=50.48094;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2074; tx_frequency=868000000
2079;H=93;T=20;Hs=50.51657;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2078; tx_frequency=868000000
2083;H=93;T=20;Hs=50.33844;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2082; tx_frequency=868000000
2087;H=93;T=20;Hs=50.44532;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2086; tx_frequency=868000000
2091;H=93;T=20;Hs=50.16031;sp=20;sf=7;rx_timestamp=2186262768; rssi=-128; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2090; tx_frequency=868000000
2095;H=93;T=20;Hs=50.33844;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2094; tx_frequency=868000000
2099;H=93;T=20;Hs=50.44532;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2098; tx_frequency=868000000
2103;H=93;T=20;Hs=50.37406;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2102; tx_frequency=868000000
2107;H=93;T=20;Hs=50.08907;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2106; tx_frequency=868000000
2111;H=93;T=20;Hs=50.37406;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2110; tx_frequency=868000000
2115;H=93;T=20;Hs=50.26719;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2114; tx_frequency=868000000
2119;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2118; tx_frequency=868000000
2123;H=93;T=20;Hs=50.16031;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2122; tx_frequency=868000000
2127;H=93;T=20;Hs=50.12469;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2126; tx_frequency=868000000
2131;H=93;T=20;Hs=49.98219;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2130; tx_frequency=868000000
2135;H=93;T=20;Hs=50.48094;sp=20;sf=7;rx_timestamp=3708660773; rssi=-126; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=2134; tx_frequency=868000000
